time,latitude,longitude,speed,course,team
2019-08-28 01:35:26,29.86759495,121.53858659999999,0.607,7.63,Haihang_Yihao
2019-08-28 01:35:26,29.86724538,121.538552,1.064,245.55,NIT_RAO
2019-08-28 01:35:27,29.86759621,121.5385868,0.511,11.68,Haihang_Yihao
2019-08-28 01:35:27,29.86724426,121.5385493,1.09,248.58,NIT_RAO
2019-08-28 01:35:28,29.867243100000003,121.5385467,0.998,245.5,NIT_RAO
2019-08-28 01:35:28,29.86759755,121.5385869,0.57,9.27,Haihang_Yihao
2019-08-28 01:35:29,29.86724225,121.53854409999998,0.9640000000000001,241.98,NIT_RAO
2019-08-28 01:35:29,29.8675989,121.5385872,0.518,7.09,Haihang_Yihao
2019-08-28 01:35:30,29.86724133,121.5385416,0.887,245.26,NIT_RAO
2019-08-28 01:35:30,29.86760015,121.53858740000001,0.5329999999999999,15.67,Haihang_Yihao
2019-08-28 01:35:31,29.86724028,121.5385394,0.8420000000000001,242.36,NIT_RAO
2019-08-28 01:35:31,29.86760125,121.53858770000001,0.431,8.84,Haihang_Yihao
2019-08-28 01:35:32,29.86723901,121.5385375,0.838,231.94,NIT_RAO
2019-08-28 01:35:32,29.86760245,121.53858799999999,0.561,10.28,Haihang_Yihao
2019-08-28 01:35:33,29.86760363,121.53858829999999,0.43700000000000006,14.95,Haihang_Yihao
2019-08-28 01:35:33,29.86723788,121.53853529999999,0.861,244.14,NIT_RAO
2019-08-28 01:35:34,29.86723695,121.53853329999998,0.757,247.49,NIT_RAO
2019-08-28 01:35:34,29.86760473,121.5385885,0.5,13.14,Haihang_Yihao
2019-08-28 01:35:35,29.86723631,121.5385312,0.6940000000000001,260.39,NIT_RAO
2019-08-28 01:35:35,29.86760588,121.5385889,0.485,11.38,Haihang_Yihao
2019-08-28 01:35:36,29.86760688,121.5385892,0.392,16.31,Haihang_Yihao
2019-08-28 01:35:36,29.86723585,121.53852920000001,0.8,244.5,NIT_RAO
2019-08-28 01:35:37,29.86760785,121.5385894,0.401,14.18,Haihang_Yihao
2019-08-28 01:35:37,29.86723568,121.5385271,0.696,261.36,NIT_RAO
2019-08-28 01:35:38,29.86760886,121.53858980000001,0.461,18.02,Haihang_Yihao
2019-08-28 01:35:38,29.86723551,121.5385253,0.618,260.78,NIT_RAO
2019-08-28 01:35:39,29.86760973,121.53859009999998,0.35700000000000004,19.09,Haihang_Yihao
2019-08-28 01:35:39,29.8672354,121.53852350000001,0.627,263.29,NIT_RAO
2019-08-28 01:35:40,29.86723575,121.5385216,0.64,282.39,NIT_RAO
2019-08-28 01:35:40,29.86761068,121.5385905,0.348,22.23,Haihang_Yihao
2019-08-28 01:35:41,29.86723615,121.5385196,0.613,273.56,NIT_RAO
2019-08-28 01:35:41,29.86761156,121.5385909,0.36200000000000004,18.98,Haihang_Yihao
2019-08-28 01:35:42,29.8672364,121.53851780000001,0.537,275.42,NIT_RAO
2019-08-28 01:35:42,29.86761245,121.5385913,0.47700000000000004,23.77,Haihang_Yihao
2019-08-28 01:35:43,29.86761328,121.53859170000001,0.392,14.21,Haihang_Yihao
2019-08-28 01:35:43,29.8672365,121.5385158,0.659,274.58,NIT_RAO
2019-08-28 01:35:44,29.86723638,121.53851399999999,0.503,269.84,NIT_RAO
2019-08-28 01:35:44,29.86761403,121.53859240000001,0.44,41.85,Haihang_Yihao
2019-08-28 01:35:45,29.86723635,121.5385123,0.585,265.18,NIT_RAO
2019-08-28 01:35:45,29.86761485,121.53859320000001,0.435,33.78,Haihang_Yihao
2019-08-28 01:35:46,29.86761563,121.5385936,0.41200000000000003,11.8,Haihang_Yihao
2019-08-28 01:35:46,29.867236199999997,121.5385105,0.6629999999999999,268.73,NIT_RAO
2019-08-28 01:35:47,29.86761645,121.53859409999998,0.455,32.91,Haihang_Yihao
2019-08-28 01:35:47,29.86723586,121.53850870000001,0.5720000000000001,251.88,NIT_RAO
2019-08-28 01:35:48,29.86723553,121.5385068,0.6829999999999999,265.83,NIT_RAO
2019-08-28 01:35:48,29.86761776,121.53859409999998,0.561,354.33,Haihang_Yihao
2019-08-28 01:35:49,29.86761895,121.53859469999999,0.603,34.93,Haihang_Yihao
2019-08-28 01:35:49,29.86723503,121.5385047,0.65,252.58,NIT_RAO
2019-08-28 01:35:50,29.86762026,121.5385953,0.601,21.25,Haihang_Yihao
2019-08-28 01:35:50,29.86723418,121.53850259999999,0.731,255.83,NIT_RAO
2019-08-28 01:35:51,29.86762165,121.53859609999999,0.624,27.55,Haihang_Yihao
2019-08-28 01:35:51,29.8672335,121.53850039999999,0.785,255.49,NIT_RAO
2019-08-28 01:35:52,29.86723288,121.5384981,0.833,247.55,NIT_RAO
2019-08-28 01:35:52,29.8676233,121.5385969,0.616,31.47,Haihang_Yihao
2019-08-28 01:35:53,29.86762453,121.538598,0.672,38.53,Haihang_Yihao
2019-08-28 01:35:53,29.86723246,121.5384956,0.927,258.96,NIT_RAO
2019-08-28 01:35:54,29.8676256,121.5385993,0.618,53.29,Haihang_Yihao
2019-08-28 01:35:54,29.86723176,121.5384933,0.8740000000000001,250.08,NIT_RAO
2019-08-28 01:35:55,29.8676267,121.53860049999999,0.6,40.59,Haihang_Yihao
2019-08-28 01:35:55,29.8672308,121.5384909,0.8809999999999999,246.3,NIT_RAO
2019-08-28 01:35:56,29.86722993,121.5384885,0.87,252.65,NIT_RAO
2019-08-28 01:35:56,29.867627799999998,121.5386018,0.705,41.04,Haihang_Yihao
2019-08-28 01:35:57,29.86762905,121.53860300000001,0.613,39.38,Haihang_Yihao
2019-08-28 01:35:57,29.867229100000003,121.5384861,0.8290000000000001,248.52,NIT_RAO
2019-08-28 01:35:58,29.86763025,121.5386041,0.642,45.28,Haihang_Yihao
2019-08-28 01:35:58,29.86722796,121.53848390000002,0.888,242.57,NIT_RAO
2019-08-28 01:35:59,29.86722695,121.5384818,0.757,235.56,NIT_RAO
2019-08-28 01:35:59,29.86763155,121.5386051,0.629,23.51,Haihang_Yihao
2019-08-28 01:36:00,29.86763278,121.53860590000001,0.598,35.56,Haihang_Yihao
2019-08-28 01:36:00,29.86722581,121.53847959999999,0.955,245.69,NIT_RAO
2019-08-28 01:36:01,29.86722468,121.53847759999998,0.7070000000000001,235.62,NIT_RAO
2019-08-28 01:36:01,29.86763411,121.5386065,0.601,20.4,Haihang_Yihao
2019-08-28 01:36:02,29.86763531,121.53860719999999,0.5529999999999999,27.72,Haihang_Yihao
2019-08-28 01:36:02,29.86722385,121.53847569999999,0.79,247.53,NIT_RAO
2019-08-28 01:36:03,29.86763658,121.5386077,0.5479999999999999,15.35,Haihang_Yihao
2019-08-28 01:36:03,29.86722268,121.53847379999999,0.833,235.26,NIT_RAO
2019-08-28 01:36:04,29.86722158,121.538472,0.677,243.24,NIT_RAO
2019-08-28 01:36:04,29.86763783,121.5386082,0.516,17.51,Haihang_Yihao
2019-08-28 01:36:05,29.86763906,121.5386085,0.525,9.4,Haihang_Yihao
2019-08-28 01:36:05,29.86722066,121.5384699,0.879,247.19,NIT_RAO
2019-08-28 01:36:06,29.86764033,121.53860870000001,0.513,10.12,Haihang_Yihao
2019-08-28 01:36:06,29.86721996,121.5384678,0.775,236.1,NIT_RAO
2019-08-28 01:36:07,29.86721916,121.53846599999999,0.688,243.15,NIT_RAO
2019-08-28 01:36:07,29.86764155,121.53860890000001,0.525,0.5,Haihang_Yihao
2019-08-28 01:36:08,29.86721825,121.53846409999998,0.818,239.88,NIT_RAO
2019-08-28 01:36:08,29.86764285,121.53860890000001,0.555,0.74,Haihang_Yihao
2019-08-28 01:36:09,29.8676441,121.53860890000001,0.461,353.89,Haihang_Yihao
2019-08-28 01:36:09,29.86721745,121.5384622,0.685,247.83,NIT_RAO
2019-08-28 01:36:10,29.86721646,121.53846029999998,0.79,236.68,NIT_RAO
2019-08-28 01:36:10,29.86764521,121.53860870000001,0.5329999999999999,352.15,Haihang_Yihao
2019-08-28 01:36:11,29.86764641,121.5386084,0.498,344.0,Haihang_Yihao
2019-08-28 01:36:11,29.86721523,121.5384587,0.764,241.22,NIT_RAO
2019-08-28 01:36:12,29.86721315,121.5384574,1.129,199.03,NIT_RAO
2019-08-28 01:36:12,29.86764768,121.53860790000002,0.575,342.27,Haihang_Yihao
2019-08-28 01:36:13,29.867211600000005,121.5384557,0.872,271.13,NIT_RAO
2019-08-28 01:36:13,29.8676488,121.5386075,0.41200000000000003,337.96,Haihang_Yihao
2019-08-28 01:36:14,29.86764985,121.53860700000001,0.501,336.7,Haihang_Yihao
2019-08-28 01:36:14,29.86721053,121.5384538,0.768,252.68,NIT_RAO
2019-08-28 01:36:15,29.867650899999997,121.53860630000001,0.48100000000000004,329.82,Haihang_Yihao
2019-08-28 01:36:15,29.86721011,121.53845179999999,0.759,273.03,NIT_RAO
2019-08-28 01:36:16,29.86765188,121.5386058,0.433,334.46,Haihang_Yihao
2019-08-28 01:36:16,29.86721026,121.5384498,0.675,286.9,NIT_RAO
2019-08-28 01:36:17,29.86765278,121.53860520000002,0.429,325.1,Haihang_Yihao
2019-08-28 01:36:17,29.86721088,121.53844790000001,0.753,295.3,NIT_RAO
2019-08-28 01:36:18,29.86721158,121.53844640000001,0.609,301.07,NIT_RAO
2019-08-28 01:36:18,29.86765371,121.53860449999999,0.455,328.03,Haihang_Yihao
2019-08-28 01:36:19,29.86765448,121.53860379999999,0.414,325.04,Haihang_Yihao
2019-08-28 01:36:19,29.86721275,121.53844479999998,0.9,312.6,NIT_RAO
2019-08-28 01:36:20,29.86721275,121.53844479999998,0.527,319.4,NIT_RAO
2019-08-28 01:36:20,29.86765506,121.53860320000001,0.39399999999999996,322.7,Haihang_Yihao
2019-08-28 01:36:21,29.86721276,121.5384449,0.7240000000000001,331.95,NIT_RAO
2019-08-28 01:36:21,29.867655600000003,121.53860230000001,0.41200000000000003,286.77,Haihang_Yihao
2019-08-28 01:36:22,29.867213899999996,121.53844440000002,0.483,341.99,NIT_RAO
2019-08-28 01:36:22,29.86765593,121.53860130000001,0.311,292.8,Haihang_Yihao
2019-08-28 01:36:23,29.86721511,121.53844409999999,0.516,349.33,NIT_RAO
2019-08-28 01:36:23,29.8676562,121.53860049999999,0.34,295.29,Haihang_Yihao
2019-08-28 01:36:24,29.86721658,121.5384443,0.731,9.22,NIT_RAO
2019-08-28 01:36:24,29.86765655,121.5385996,0.275,305.65,Haihang_Yihao
2019-08-28 01:36:25,29.86765681,121.53859890000001,0.28800000000000003,286.72,Haihang_Yihao
2019-08-28 01:36:25,29.86721773,121.5384446,0.237,11.46,NIT_RAO
2019-08-28 01:36:26,29.86765711,121.53859820000001,0.28300000000000003,301.83,Haihang_Yihao
2019-08-28 01:36:26,29.86721911,121.53844509999999,0.301,192.95,NIT_RAO
2019-08-28 01:36:27,29.86722053,121.5384459,1.166,20.89,NIT_RAO
2019-08-28 01:36:27,29.8676575,121.53859750000001,0.29600000000000004,308.68,Haihang_Yihao
2019-08-28 01:36:28,29.86722178,121.53844690000001,0.42700000000000005,41.04,NIT_RAO
2019-08-28 01:36:28,29.86765778,121.5385969,0.235,302.14,Haihang_Yihao
2019-08-28 01:36:29,29.86765818,121.5385963,0.281,307.15,Haihang_Yihao
2019-08-28 01:36:29,29.86722311,121.5384481,0.7,31.21,NIT_RAO
2019-08-28 01:36:30,29.86722453,121.5384496,0.7140000000000001,50.28,NIT_RAO
2019-08-28 01:36:30,29.86765848,121.53859579999998,0.222,126.8,Haihang_Yihao
2019-08-28 01:36:31,29.86765881,121.5385952,0.522,307.43,Haihang_Yihao
2019-08-28 01:36:31,29.86722595,121.53845120000001,0.7879999999999999,41.05,NIT_RAO
2019-08-28 01:36:32,29.86722688,121.538453,0.7070000000000001,70.06,NIT_RAO
2019-08-28 01:36:32,29.86765921,121.5385946,0.235,316.33,Haihang_Yihao
2019-08-28 01:36:33,29.867228100000002,121.538455,0.9740000000000001,44.24,NIT_RAO
2019-08-28 01:36:33,29.86765965,121.53859409999998,0.244,132.97,Haihang_Yihao
2019-08-28 01:36:34,29.86766015,121.5385936,0.609,319.28,Haihang_Yihao
2019-08-28 01:36:34,29.86722916,121.5384571,0.759,77.23,NIT_RAO
2019-08-28 01:36:35,29.86723016,121.5384595,0.935,59.96,NIT_RAO
2019-08-28 01:36:35,29.86766055,121.53859309999999,0.172,0.0,Haihang_Yihao
2019-08-28 01:36:36,29.86766101,121.5385926,0.225,139.43,Haihang_Yihao
2019-08-28 01:36:36,29.8672309,121.53846180000001,0.8,84.04,NIT_RAO
2019-08-28 01:36:37,29.86766163,121.5385922,0.096,0.0,Haihang_Yihao
2019-08-28 01:36:37,29.867231800000003,121.53846419999999,1.026,60.66,NIT_RAO
2019-08-28 01:36:38,29.86723261,121.53846670000001,0.853,73.73,NIT_RAO
2019-08-28 01:36:38,29.86766215,121.5385919,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:39,29.86766273,121.53859170000001,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:39,29.86723321,121.53846920000001,0.861,81.46,NIT_RAO
2019-08-28 01:36:40,29.86766315,121.5385916,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:40,29.86723363,121.53847179999998,0.8740000000000001,74.6,NIT_RAO
2019-08-28 01:36:41,29.86766356,121.5385916,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:41,29.86723426,121.5384746,1.077,79.84,NIT_RAO
2019-08-28 01:36:42,29.86723478,121.53847730000001,0.892,76.03,NIT_RAO
2019-08-28 01:36:42,29.86766396,121.5385916,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:43,29.867664299999998,121.5385916,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:43,29.86723525,121.53848020000001,1.0759999999999998,76.97,NIT_RAO
2019-08-28 01:36:44,29.867235600000004,121.53848319999999,1.0590000000000002,85.14,NIT_RAO
2019-08-28 01:36:44,29.86766465,121.53859170000001,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:45,29.86766481,121.5385919,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:45,29.867235700000002,121.53848640000001,1.0979999999999999,94.56,NIT_RAO
2019-08-28 01:36:46,29.86766496,121.5385922,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:46,29.86723571,121.5384893,1.0,79.0,NIT_RAO
2019-08-28 01:36:47,29.86766503,121.5385929,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:47,29.86723591,121.5384925,1.148,91.11,NIT_RAO
2019-08-28 01:36:48,29.86723598,121.5384957,1.081,87.42,NIT_RAO
2019-08-28 01:36:48,29.86766518,121.5385936,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:49,29.86723641,121.538499,1.216,76.12,NIT_RAO
2019-08-28 01:36:49,29.8676658,121.5385946,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:50,29.86723643,121.53850209999999,1.133,97.22,NIT_RAO
2019-08-28 01:36:50,29.86766638,121.53859569999999,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:51,29.86766708,121.53859650000001,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:51,29.86723645,121.5385054,1.131,85.89,NIT_RAO
2019-08-28 01:36:52,29.86723665,121.53850859999999,1.077,87.25,NIT_RAO
2019-08-28 01:36:52,29.86766828,121.53859750000001,0.0,0.0,Haihang_Yihao
2019-08-28 01:36:53,29.86766943,121.53859840000001,1.094,33.66,Haihang_Yihao
2019-08-28 01:36:53,29.86723658,121.5385118,1.057,93.62,NIT_RAO
2019-08-28 01:36:54,29.86723665,121.5385149,1.072,84.57,NIT_RAO
2019-08-28 01:36:54,29.86767091,121.5385994,0.5,22.28,Haihang_Yihao
2019-08-28 01:36:55,29.86767246,121.53860039999999,0.7440000000000001,31.91,Haihang_Yihao
2019-08-28 01:36:55,29.86723675,121.53851809999999,0.9940000000000001,87.22,NIT_RAO
2019-08-28 01:36:56,29.86723693,121.5385212,1.048,92.17,NIT_RAO
2019-08-28 01:36:56,29.8676743,121.53860139999999,0.922,22.12,Haihang_Yihao
2019-08-28 01:36:57,29.86767631,121.5386024,0.8420000000000001,22.34,Haihang_Yihao
2019-08-28 01:36:57,29.86723696,121.53852409999999,0.9420000000000001,86.23,NIT_RAO
2019-08-28 01:36:58,29.86767856,121.5386034,1.105,20.32,Haihang_Yihao
2019-08-28 01:36:58,29.86723705,121.5385271,1.001,81.65,NIT_RAO
2019-08-28 01:36:59,29.86723716,121.53853000000001,0.968,85.46,NIT_RAO
2019-08-28 01:36:59,29.86768098,121.5386044,0.9640000000000001,18.18,Haihang_Yihao
2019-08-28 01:37:00,29.86723713,121.53853290000002,1.0590000000000002,88.71,NIT_RAO
2019-08-28 01:37:00,29.86768365,121.5386054,1.268,15.63,Haihang_Yihao
2019-08-28 01:37:01,29.867686499999998,121.53860619999999,1.14,13.01,Haihang_Yihao
2019-08-28 01:37:01,29.8672368,121.5385358,1.0090000000000001,82.24,NIT_RAO
2019-08-28 01:37:02,29.86768945,121.5386071,1.218,16.11,Haihang_Yihao
2019-08-28 01:37:02,29.86723681,121.5385388,1.15,83.01,NIT_RAO
2019-08-28 01:37:03,29.86769236,121.5386081,1.32,18.42,Haihang_Yihao
2019-08-28 01:37:03,29.86723638,121.5385418,1.0,89.35,NIT_RAO
2019-08-28 01:37:04,29.86769556,121.5386091,1.3940000000000001,13.62,Haihang_Yihao
2019-08-28 01:37:04,29.86723648,121.5385446,1.005,81.03,NIT_RAO
2019-08-28 01:37:05,29.86723636,121.5385475,1.0,103.05,NIT_RAO
2019-08-28 01:37:05,29.86769875,121.5386102,1.307,18.86,Haihang_Yihao
2019-08-28 01:37:06,29.86723625,121.53855039999999,1.155,83.13,NIT_RAO
2019-08-28 01:37:06,29.86770195,121.53861140000001,1.3940000000000001,16.27,Haihang_Yihao
2019-08-28 01:37:07,29.86723616,121.53855349999999,1.018,92.79,NIT_RAO
2019-08-28 01:37:07,29.867705100000002,121.5386124,1.3259999999999998,14.92,Haihang_Yihao
2019-08-28 01:37:08,29.86723633,121.5385565,0.935,86.77,NIT_RAO
2019-08-28 01:37:08,29.86770868,121.53861270000002,1.581,355.39,Haihang_Yihao
2019-08-28 01:37:09,29.8677119,121.5386142,1.45,38.86,Haihang_Yihao
2019-08-28 01:37:09,29.86723645,121.5385598,1.105,89.51,NIT_RAO
2019-08-28 01:37:10,29.86723645,121.53856280000001,0.968,91.5,NIT_RAO
2019-08-28 01:37:10,29.867714000000003,121.5386166,1.126,60.1,Haihang_Yihao
2019-08-28 01:37:11,29.86771506,121.5386193,0.927,74.4,Haihang_Yihao
2019-08-28 01:37:11,29.86723673,121.53856599999999,1.103,77.07,NIT_RAO
2019-08-28 01:37:12,29.86723708,121.53856909999999,1.013,86.4,NIT_RAO
2019-08-28 01:37:12,29.86771541,121.53862190000001,0.831,88.39,Haihang_Yihao
2019-08-28 01:37:13,29.86771553,121.5386246,0.929,92.07,Haihang_Yihao
2019-08-28 01:37:13,29.86723728,121.5385722,0.961,88.53,NIT_RAO
2019-08-28 01:37:14,29.86771431,121.5386264,0.875,150.38,Haihang_Yihao
2019-08-28 01:37:14,29.86723745,121.5385754,1.018,80.2,NIT_RAO
2019-08-28 01:37:15,29.86771278,121.53862779999999,0.677,140.36,Haihang_Yihao
2019-08-28 01:37:15,29.86723786,121.53857859999998,1.0290000000000001,72.68,NIT_RAO
2019-08-28 01:37:16,29.86723773,121.5385818,1.0290000000000001,102.7,NIT_RAO
2019-08-28 01:37:16,29.86771115,121.5386294,0.95,132.79,Haihang_Yihao
2019-08-28 01:37:17,29.86770931,121.5386312,0.937,139.16,Haihang_Yihao
2019-08-28 01:37:17,29.86723743,121.53858490000002,0.9329999999999999,85.55,NIT_RAO
2019-08-28 01:37:18,29.86770753,121.53863329999999,1.087,134.46,Haihang_Yihao
2019-08-28 01:37:18,29.86723755,121.5385879,0.935,80.36,NIT_RAO
2019-08-28 01:37:19,29.86770583,121.53863559999999,1.026,125.3,Haihang_Yihao
2019-08-28 01:37:19,29.867238,121.5385905,0.877,74.35,NIT_RAO
2019-08-28 01:37:20,29.86770411,121.53863829999999,1.181,124.53,Haihang_Yihao
2019-08-28 01:37:20,29.867238300000004,121.53859320000001,1.013,80.41,NIT_RAO
2019-08-28 01:37:21,29.8677028,121.5386413,1.246,118.92,Haihang_Yihao
2019-08-28 01:37:21,29.86723883,121.53859569999999,0.8370000000000001,73.83,NIT_RAO
2019-08-28 01:37:22,29.86770191,121.53864469999999,1.242,97.32,Haihang_Yihao
2019-08-28 01:37:22,29.86723878,121.53859820000001,0.863,97.29,NIT_RAO
2019-08-28 01:37:23,29.86770206,121.53864890000001,1.666,81.71,Haihang_Yihao
2019-08-28 01:37:23,29.86723846,121.53860060000001,0.7240000000000001,85.29,NIT_RAO
2019-08-28 01:37:24,29.867701,121.5386527,1.433,132.2,Haihang_Yihao
2019-08-28 01:37:24,29.867238899999997,121.5386027,0.6809999999999999,68.61,NIT_RAO
2019-08-28 01:37:25,29.86769916,121.53865549999999,1.101,138.38,Haihang_Yihao
2019-08-28 01:37:25,29.86723943,121.5386048,0.67,76.36,NIT_RAO
2019-08-28 01:37:26,29.86769693,121.5386571,1.005,158.04,Haihang_Yihao
2019-08-28 01:37:26,29.867239299999998,121.53860700000001,0.6509999999999999,83.18,NIT_RAO
2019-08-28 01:37:27,29.86723943,121.5386091,0.5920000000000001,90.88,NIT_RAO
2019-08-28 01:37:27,29.86769473,121.5386578,0.722,188.41,Haihang_Yihao
2019-08-28 01:37:28,29.86769308,121.5386577,0.579,180.29,Haihang_Yihao
2019-08-28 01:37:28,29.8672396,121.53861100000002,0.5479999999999999,83.0,NIT_RAO
2019-08-28 01:37:29,29.86769196,121.53865729999998,0.374,213.49,Haihang_Yihao
2019-08-28 01:37:29,29.86723945,121.5386126,0.563,77.3,NIT_RAO
2019-08-28 01:37:30,29.8672521,121.53836880000001,1.209,65.19,Fanchuan_Xiaodui_321
2019-08-28 01:37:30,29.86769093,121.5386567,0.513,208.61,Haihang_Yihao
2019-08-28 01:37:30,29.86723938,121.53861429999999,0.48700000000000004,89.36,NIT_RAO
2019-08-28 01:37:31,29.867239399999995,121.5386159,0.522,82.15,NIT_RAO
2019-08-28 01:37:31,29.86725253,121.53837250000001,1.357,86.17,Fanchuan_Xiaodui_321
2019-08-28 01:37:31,29.86769041,121.53865619999999,0.22,262.78,Haihang_Yihao
2019-08-28 01:37:32,29.86723956,121.5386172,0.503,82.95,NIT_RAO
2019-08-28 01:37:32,29.867689799999997,121.5386558,0.311,185.65,Haihang_Yihao
2019-08-28 01:37:32,29.86725211,121.53837620000002,1.344,102.56,Fanchuan_Xiaodui_321
2019-08-28 01:37:33,29.86768975,121.53865520000001,0.451,300.12,Haihang_Yihao
2019-08-28 01:37:33,29.86725103,121.5383798,1.22,110.8,Fanchuan_Xiaodui_321
2019-08-28 01:37:33,29.86723973,121.53861840000002,0.5870000000000001,47.51,NIT_RAO
2019-08-28 01:37:34,29.86725156,121.53838400000001,1.84,65.38,Fanchuan_Xiaodui_321
2019-08-28 01:37:34,29.86768933,121.53865449999999,0.44799999999999995,206.02,Haihang_Yihao
2019-08-28 01:37:34,29.8672391,121.538619,0.359,0.0,NIT_RAO
2019-08-28 01:37:35,29.86723835,121.5386193,0.151,0.0,NIT_RAO
2019-08-28 01:37:35,29.86768915,121.5386537,0.344,281.74,Haihang_Yihao
2019-08-28 01:37:35,29.86725185,121.5383892,2.04,89.93,Fanchuan_Xiaodui_321
2019-08-28 01:37:36,29.86723816,121.53861950000001,0.059000000000000004,0.0,NIT_RAO
2019-08-28 01:37:36,29.86768846,121.5386528,0.59,211.8,Haihang_Yihao
2019-08-28 01:37:36,29.86725223,121.53839509999999,2.077,87.02,Fanchuan_Xiaodui_321
2019-08-28 01:37:37,29.86723816,121.5386196,0.0,0.0,NIT_RAO
2019-08-28 01:37:37,29.86725255,121.5384014,2.239,83.61,Fanchuan_Xiaodui_321
2019-08-28 01:37:37,29.8676872,121.5386525,0.74,172.35,Haihang_Yihao
2019-08-28 01:37:38,29.86723853,121.5386197,0.0,0.0,NIT_RAO
2019-08-28 01:37:38,29.86725215,121.538408,2.3369999999999997,99.33,Fanchuan_Xiaodui_321
2019-08-28 01:37:38,29.86768531,121.5386528,0.9009999999999999,168.05,Haihang_Yihao
2019-08-28 01:37:39,29.86768256,121.538653,1.181,180.49,Haihang_Yihao
2019-08-28 01:37:39,29.86725121,121.5384146,2.227,102.02,Fanchuan_Xiaodui_321
2019-08-28 01:37:39,29.867238800000003,121.53861979999999,0.0,0.0,NIT_RAO
2019-08-28 01:37:40,29.86723938,121.53861979999999,0.0,0.0,NIT_RAO
2019-08-28 01:37:40,29.86767983,121.5386541,1.2,147.96,Haihang_Yihao
2019-08-28 01:37:40,29.86725008,121.53842069999999,2.17,102.4,Fanchuan_Xiaodui_321
2019-08-28 01:37:41,29.86723953,121.5386197,0.0,0.0,NIT_RAO
2019-08-28 01:37:41,29.8672485,121.53842639999999,2.042,108.5,Fanchuan_Xiaodui_321
2019-08-28 01:37:41,29.86767746,121.53865659999998,1.505,125.07,Haihang_Yihao
2019-08-28 01:37:42,29.86767508,121.53866059999999,1.827,120.68,Haihang_Yihao
2019-08-28 01:37:42,29.86724625,121.5384315,2.042,121.75,Fanchuan_Xiaodui_321
2019-08-28 01:37:42,29.8672398,121.5386197,0.0,0.0,NIT_RAO
2019-08-28 01:37:43,29.867671899999998,121.53866310000001,1.57,171.21,Haihang_Yihao
2019-08-28 01:37:43,29.86723983,121.5386197,0.0,0.0,NIT_RAO
2019-08-28 01:37:43,29.86724475,121.5384367,1.905,94.04,Fanchuan_Xiaodui_321
2019-08-28 01:37:44,29.86766901,121.53866399999998,1.12,175.73,Haihang_Yihao
2019-08-28 01:37:44,29.8672441,121.5384422,2.137,95.51,Fanchuan_Xiaodui_321
