time,latitude,longitude,speed,course,team
2019-08-28 00:58:22,29.86729238,121.53844850000002,2.492,294.09,HUST1
2019-08-28 00:58:23,29.86729453,121.5384418,2.47,286.11,HUST1
2019-08-28 00:58:24,29.867296600000003,121.53843529999999,2.276,290.67,HUST1
2019-08-28 00:58:25,29.86729845,121.53842879999999,2.385,286.11,HUST1
2019-08-28 00:58:26,29.86730025,121.53842250000001,2.148,289.12,HUST1
2019-08-28 00:58:27,29.86730196,121.53841680000001,1.966,288.36,HUST1
2019-08-28 00:58:28,29.86730375,121.5384114,1.955,290.85,HUST1
2019-08-28 00:58:29,29.86730543,121.53840600000001,1.9269999999999998,287.92,HUST1
2019-08-28 00:58:30,29.86730711,121.5384007,1.992,289.39,HUST1
2019-08-28 00:58:31,29.86730853,121.53839550000001,1.746,285.39,HUST1
2019-08-28 00:58:32,29.86731028,121.53839040000001,1.9269999999999998,294.14,HUST1
2019-08-28 00:58:33,29.86731195,121.53838490000001,2.052,285.75,HUST1
2019-08-28 00:58:34,29.86731335,121.5383791,2.059,283.16,HUST1
2019-08-28 00:58:35,29.86731461,121.53837309999999,2.085,282.6,HUST1
2019-08-28 00:58:36,29.86731561,121.53836729999999,1.9809999999999999,279.45,HUST1
2019-08-28 00:58:37,29.86731681,121.5383614,2.155,285.51,HUST1
2019-08-28 00:58:38,29.86731765,121.5383554,2.066,274.69,HUST1
2019-08-28 00:58:39,29.86731711,121.53834950000001,2.102,252.11,HUST1
2019-08-28 00:58:40,29.86731326,121.5383456,2.555,197.79,HUST1
2019-08-28 00:58:41,29.867308500000004,121.5383455,1.9180000000000001,155.15,HUST1
2019-08-28 00:58:42,29.8673048,121.53834769999999,1.396,135.12,HUST1
2019-08-28 00:58:43,29.86730278,121.538351,1.27,107.81,HUST1
2019-08-28 00:58:44,29.86730218,121.5383553,1.631,89.83,HUST1
2019-08-28 00:58:45,29.86730185,121.5383595,1.3259999999999998,99.93,HUST1
2019-08-28 00:58:46,29.8673015,121.5383635,1.331,95.22,HUST1
2019-08-28 00:58:47,29.86730128,121.53836729999999,1.3130000000000002,90.39,HUST1
2019-08-28 00:58:48,29.86730116,121.53837109999999,1.298,89.77,HUST1
2019-08-28 00:58:49,29.86730103,121.53837490000001,1.324,91.29,HUST1
2019-08-28 00:58:50,29.86730101,121.53837859999999,1.2570000000000001,88.98,HUST1
2019-08-28 00:58:51,29.867300800000002,121.5383824,1.3259999999999998,94.84,HUST1
2019-08-28 00:58:52,29.86730055,121.5383861,1.2790000000000001,92.33,HUST1
2019-08-28 00:58:53,29.867300300000004,121.5383899,1.327,92.63,HUST1
2019-08-28 00:58:54,29.86729993,121.53839380000001,1.392,95.6,HUST1
2019-08-28 00:58:55,29.867299499999998,121.538398,1.501,95.89,HUST1
